"ensembl_gene_id","hgnc_symbol","logFC","logCPM","LR","PValue","FDR","de_expression"
"ENSG00000172766","NAA16",-0.357578055535313,4.91658133582757,1.73517880807702,0.187750864888929,0.999734713944491,0
"ENSG00000172771","EFCAB12",-0.0538317288872613,2.20979216860129,0.0195738025082992,0.888733939624508,0.999734713944491,0
"ENSG00000172775","PSME3IP1",0.143507182728722,7.48659516196297,0.405319567129613,0.524354719240458,0.999734713944491,0
"ENSG00000172780","RAB43",0.314171944548149,2.85444824518745,0.532044411708558,0.465748612336357,0.999734713944491,0
"ENSG00000172785","CBWD1",0.0172281895050016,3.99151992204196,0.00357432914490552,0.952326320142781,0.999734713944491,0
"ENSG00000172794","RAB37",-0.207285212933174,0.605550142520134,0.251303618666714,0.616158651663761,0.999734713944491,0
"ENSG00000172795","DCP2",-0.301362061254741,5.76185385772848,1.30250601870552,0.253755977385574,0.999734713944491,0
"ENSG00000172803","SNX32",0.130971829334932,3.09228596242647,0.113735992733844,0.735930202450962,0.999734713944491,0
"ENSG00000172809","RPL38",0.00434924086299293,8.92858307219908,0.000283890039753487,0.986557049760762,0.999734713944491,0
"ENSG00000172817","CYP7B1",-0.192325566693048,0.54096721574443,0.220176389928435,0.638905550962903,0.999734713944491,0
"ENSG00000172819","RARG",-0.317981261199606,6.12714134220047,0.909556288422898,0.340232175863226,0.999734713944491,0
"ENSG00000172830","SSH3",-0.0109097697388388,7.7744404236001,0.00213997374498831,0.963103139889634,0.999734713944491,0
"ENSG00000172831","CES2",0.0482887609995599,6.00675113698319,0.0623288850662069,0.802852200120082,0.999734713944491,0
"ENSG00000172840","PDP2",0.354243002332853,3.46204687394747,1.11797630424983,0.290354625605951,0.999734713944491,0
"ENSG00000172845","SP3",-0.209146784389834,6.6244271264243,0.205054638136673,0.650671454290813,0.999734713944491,0
"ENSG00000172869","DMXL1",-0.145668766747582,5.32313296203521,0.192778879787046,0.660613774081171,0.999734713944491,0
"ENSG00000172888","ZNF621",-0.384316453943508,3.86480836097063,0.936290604367347,0.333233632600499,0.999734713944491,0
"ENSG00000172900","ACTE1P",0.65944737587129,-0.558667748865491,0.225915273059449,0.634569273391144,0.999734713944491,0
"ENSG00000172901","LVRN",0.563696832276426,0.476443307707724,0.89590732151958,0.343881484260167,0.999734713944491,0
"ENSG00000172915","NBEA",0.367703684010186,3.81821550355266,0.966371301895354,0.325586836095189,0.999734713944491,0
"ENSG00000172922","RNASEH2C",-0.125871866390375,7.34228685889339,0.180341135667078,0.671080237731504,0.999734713944491,0
"ENSG00000172936","MYD88",-0.326343122370891,5.11013777241493,0.513446743810114,0.473650581705827,0.999734713944491,0
"ENSG00000172939","OXSR1",-0.102259198773253,5.53755440410851,0.0915387072096685,0.762230046617096,0.999734713944491,0
"ENSG00000172943","PHF8",-0.103693835459343,6.83491497093365,0.0990005951392838,0.753032271106104,0.999734713944491,0
"ENSG00000172954","LCLAT1",0.270622551948842,4.70111361205282,0.484157002089603,0.486545374755046,0.999734713944491,0
"ENSG00000172955","ADH6",-0.138033272509402,0.142575893654416,0.0579410287257502,0.809780331311448,0.999734713944491,0
"ENSG00000172965","MIR4435-2HG",-0.197911967363228,5.60267117774937,0.3759365515117,0.53978598847571,0.999734713944491,0
"ENSG00000172969","FRG2C",-0.631613220617209,1.56030919341786,0.439065420082692,0.507573882512681,0.999734713944491,0
"ENSG00000172974","VDAC2P5",0.154879503603872,4.71779469971926,0.188291341343255,0.66434254018811,0.999734713944491,0
"ENSG00000172992","DCAKD",0.0771287731871881,5.83540717309894,0.101731789817167,0.74976123367435,0.999734713944491,0
"ENSG00000173011","TADA2B",0.121425455162522,5.35181536983932,0.137779196772378,0.710498849192121,0.999734713944491,0
"ENSG00000173013","CCDC96",-0.0730139810891698,1.48605815946178,0.0462957229330083,0.829639138478786,0.999734713944491,0
"ENSG00000173039","RELA",0.0960395680234252,8.3775716608321,0.167819854500355,0.682056684809818,0.999734713944491,0
"ENSG00000173041","ZNF680",-0.137623102716056,4.12910299865763,0.148460484121763,0.700010937351741,0.999734713944491,0
"ENSG00000173064","HECTD4",-0.0587333394185683,6.91657335596155,0.0611111551537817,0.804748256232565,0.999734713944491,0
"ENSG00000173080","RXFP4",0.864767564510081,-0.612994955015147,1.50215795755204,0.220339623241239,0.999734713944491,0
"ENSG00000173113","TRMT112",-0.0585698751090198,7.75986064720192,0.0546665236769908,0.815133469435773,0.999734713944491,0
"ENSG00000173114","LRRN3",0.154501833218707,0.541925862604595,0.0539241494410305,0.816370453889282,0.999734713944491,0
"ENSG00000173120","KDM2A",0.0646430266531182,7.89141429785736,0.0639749872536939,0.800320164119772,0.999734713944491,0
"ENSG00000173137","ADCK5",0.047985084244656,5.66472489087882,0.0155054553140772,0.900902850883544,0.999734713944491,0
"ENSG00000173141","MRPL57",-0.138483440703853,5.74824593373131,0.338075532067519,0.560942173171118,0.999734713944491,0
"ENSG00000173156","RHOD",-0.483064518621206,5.04730960205917,2.12874233048873,0.144559322945491,0.999734713944491,0
"ENSG00000173163","COMMD1",0.0218130874633603,4.73241042585052,0.00615164044950944,0.937484106098696,0.999734713944491,0
"ENSG00000173171","MTX1",0.0409753512063207,5.19751886712409,0.0289655020666331,0.864858715127905,0.999734713944491,0
"ENSG00000173193","PARP14",-0.0712911416381785,7.74799918420268,0.10863389132258,0.741704823407355,0.999734713944491,0
"ENSG00000173207","CKS1B",-0.0145752487422761,6.19242745978764,0.00149825604854925,0.9691237431702,0.999734713944491,0
"ENSG00000173209","AHSA2P",-0.404202966528246,8.37487916061228,2.00673778149812,0.156601744228199,0.999734713944491,0
"ENSG00000173212","MAB21L3",-0.458797837148656,-0.097823903106143,0.468877950286608,0.493503817223036,0.999734713944491,0
"ENSG00000173214","MFSD4B",0.167642061578408,3.89558783183606,0.248068237638719,0.618438587169109,0.999734713944491,0
"ENSG00000173221","GLRX",0.178237591344127,5.65468724364762,0.439263185541165,0.507478298847963,0.999734713944491,0
"ENSG00000173258","ZNF483",0.00559186491308864,0.630534534707724,7.06629328810493e-05,0.993292961856195,0.999734713944491,0
"ENSG00000173261","PLAC8L1",0.268002219087467,1.14010014749451,0.230666310303828,0.631030209010144,0.999734713944491,0
"ENSG00000173262","SLC2A14",1.11620396476418,0.642697096626688,2.20083336351913,0.137936148070863,0.999734713944491,0
"ENSG00000173264","GPR137",0.0328630812895061,5.66621222345626,0.0172979041896824,0.895362782084525,0.999734713944491,0
"ENSG00000173273","TNKS",-0.0365289342458358,4.61180809118969,0.0148160705333744,0.903119757829942,0.999734713944491,0
"ENSG00000173275","ZNF449",-0.0240290611208233,4.88553269131178,0.00606449133747944,0.937927610158769,0.999734713944491,0
"ENSG00000173276","ZBTB21",0.192068543339302,4.2942617517064,0.2508199772947,0.616498297172484,0.999734713944491,0
"ENSG00000173281","PPP1R3B",0.444503798358738,4.97789683669847,1.6469738481877,0.199371307464901,0.999734713944491,0
"ENSG00000173295","FAM86B3P",0.0506229679418446,3.65769478295117,0.0274602773974379,0.868384052095428,0.999734713944491,0
"ENSG00000173327","MAP3K11",0.138788328409118,8.32770650930573,0.393605343241518,0.530410342293038,0.999734713944491,0
"ENSG00000173338","KCNK7",0.602345944644454,2.06725534732007,1.25026083472546,0.26350266511493,0.999734713944491,0
"ENSG00000173391","OLR1",2.08790212247714,-0.613342559534904,2.15726679462222,0.14189689413052,0.999734713944491,0
"ENSG00000173402","DAG1",0.136015026563405,6.01943860786286,0.111335933183582,0.738628291046322,0.999734713944491,0
"ENSG00000173409","ARV1",-0.0663340895091963,4.71189062328045,0.039949007969696,0.841580314492607,0.999734713944491,0
"ENSG00000173421","IHO1",0.226797156273232,3.56019287179992,0.318058478853604,0.5727767707792,0.999734713944491,0
"ENSG00000173442","EHBP1L1",-0.242923206497543,8.7078756989941,1.31790762074803,0.250967912824222,0.999734713944491,0
"ENSG00000173456","RNF26",0.182980469451362,5.28697629379186,0.191771561653308,0.661446234225318,0.999734713944491,0
"ENSG00000173457","PPP1R14B",-0.162643837831808,8.3819493527827,0.388156155831837,0.533270200177265,0.999734713944491,0
"ENSG00000173465","ZNRD2",0.208620805505441,6.68686901948858,0.529564783161959,0.466789891145934,0.999734713944491,0
"ENSG00000173473","SMARCC1",0.199040768583344,7.12339369998207,0.481247971606631,0.487857579930778,0.999734713944491,0
"ENSG00000173486","FKBP2",-0.106512313239632,7.88166963854857,0.0799691776894882,0.777339184559223,0.999734713944491,0
"ENSG00000173531","MST1",0.279520555970505,5.89289888117592,0.694214478410629,0.404734569029259,0.999734713944491,0
"ENSG00000173535","TNFRSF10C",0.0999508730394687,3.31925750946336,0.112649415081425,0.737147743141362,0.999734713944491,0
"ENSG00000173542","MOB1B",-0.237970935383206,6.51390046906091,0.435800183658337,0.509156524648318,0.999734713944491,0
"ENSG00000173546","CSPG4",-0.610842712845479,0.011686198021837,2.02482810849781,0.154746432297226,0.999734713944491,0
"ENSG00000173548","SNX33",-0.393631273430837,5.28942597259922,2.30645674890553,0.128837441379848,0.999734713944491,0
"ENSG00000173559","NABP1",-0.177427201229456,7.39534892377855,0.630900518952723,0.427025189959036,0.999734713944491,0
"ENSG00000173575","CHD2",-0.0795447207735912,9.54809887041188,0.0663197996510476,0.796772508617323,0.999734713944491,0
"ENSG00000173581","CCDC106",0.250142850693021,3.99843428046985,0.62039365273915,0.430901039773361,0.999734713944491,0
"ENSG00000173588","CEP83",-0.118252460240573,4.62711984797402,0.256433132871015,0.612581298795963,0.999734713944491,0
"ENSG00000173598","NUDT4",-0.201058813197419,5.82478441414005,0.379168388597829,0.538048637018072,0.999734713944491,0
"ENSG00000173599","PC",0.196290743863602,6.20182723504387,0.790799011835027,0.373858631189937,0.999734713944491,0
"ENSG00000173611","SCAI",-0.0360727752923142,4.76533686714706,0.0274326105270379,0.868449767495167,0.999734713944491,0
"ENSG00000173614","NMNAT1",0.180096484947686,4.41076577483351,0.597215606653991,0.439642374646316,0.999734713944491,0
"ENSG00000173638","SLC19A1",0.0436009713825824,5.81381020129841,0.0368561128089446,0.847758295214816,0.999734713944491,0
"ENSG00000173660","UQCRH",-0.0476345898435078,7.36494421337124,0.0302533909839511,0.861916530564128,0.999734713944491,0
"ENSG00000173674","EIF1AX",-0.138411170826994,6.36696169995003,0.343788208938903,0.557650715047527,0.999734713944491,0
"ENSG00000173678","SPDYE2B",0.466809301696385,2.03645371813874,0.53170371092947,0.465891463509114,0.999734713944491,0
"ENSG00000173692","PSMD1",-0.147170737979727,7.80626807433848,0.194327284553168,0.659339197327802,0.999734713944491,0
"ENSG00000173698","ADGRG2",0.598600622262835,0.0987167855635159,0.976100656291614,0.32316339110252,0.999734713944491,0
"ENSG00000173702","MUC13",0.36442068434633,0.161248388779669,0.252650273811998,0.615215089714867,0.999734713944491,0
"ENSG00000173705","SUSD5",0.403684481368949,-0.353178485592995,0.513001662105417,0.473842338623005,0.999734713944491,0
"ENSG00000173706","HEG1",0.217835334850038,2.53754139304345,0.327669588218704,0.56703455178963,0.999734713944491,0
"ENSG00000173715","C11orf80",0.338775812375558,7.1388529532131,1.86808061381816,0.171695071159779,0.999734713944491,0
"ENSG00000173726","TOMM20",0.244642803833029,8.12360855781555,0.543261226781794,0.461084302092675,0.999734713944491,0
"ENSG00000173727","",0.152574788821871,3.8695387895788,0.0890184833142413,0.765428678701187,0.999734713944491,0
"ENSG00000173728","C1orf100",0.805943817165641,0.95875776485673,2.4641733075747,0.116468966239788,0.999734713944491,0
"ENSG00000173744","AGFG1",-0.0766154833226456,6.17342698419537,0.0353205055896737,0.850925642219909,0.999734713944491,0
"ENSG00000173762","CD7",0.722148140034555,2.63194859687278,2.24160946822477,0.134341083939997,0.999734713944491,0
"ENSG00000173786","CNP",0.269486570937669,6.88051472664924,1.72585199083864,0.188941504690966,0.999734713944491,0
"ENSG00000173801","JUP",0.0951386799671869,9.13457870511086,0.128607095255985,0.719880644224079,0.999734713944491,0
"ENSG00000173809","TDRD12",1.06819183313432,-0.380842596983318,1.68848280888167,0.193801089137963,0.999734713944491,0
"ENSG00000173821","RNF213",0.171898541946061,8.35386799586622,0.623789260546658,0.429642648634329,0.999734713944491,0
"ENSG00000173838","MARCHF10",0.414021412392348,1.0140166148,0.769398146110941,0.380403305051384,0.999734713944491,0
"ENSG00000173846","PLK3",0.147920623649999,6.30761652549236,0.243126191608404,0.621957276156546,0.999734713944491,0
"ENSG00000173848","NET1",-0.144244240690794,7.3442405375631,0.327183205672505,0.567322445052621,0.999734713944491,0
"ENSG00000173852","DPY19L1",0.0601176125962059,5.58032108006967,0.0159362085417953,0.899542980842183,0.999734713944491,0
"ENSG00000173875","ZNF791",0.0188864953569775,5.75237130757114,0.00554194512741368,0.940656906629418,0.999734713944491,0
"ENSG00000173876","TUBB7P",0.291456417598981,1.51315651532632,0.45275548639485,0.501029314118753,0.999734713944491,0
"ENSG00000173889","PHC3",-0.0977292671152177,5.23084546944503,0.105747426763124,0.745038567444348,0.999734713944491,0
"ENSG00000173890","GPR160",-0.262137365514136,5.26126044598142,0.432350073032538,0.510838050614946,0.999734713944491,0
"ENSG00000173898","SPTBN2",-0.0911183522247996,6.20037008265992,0.160041804615229,0.689118031216501,0.999734713944491,0
"ENSG00000173905","GOLIM4",0.242101477226445,6.21578285142093,0.472776489207206,0.491712619129094,0.999734713944491,0
"ENSG00000173914","RBM4B",-0.0232279913658608,5.85113247790657,0.00917085673843943,0.923707540981291,0.999734713944491,0
"ENSG00000173915","ATP5MD",-0.254984767267563,6.09911010464609,1.32549389381739,0.249608443550626,0.999734713944491,0
"ENSG00000173917","HOXB2",0.126757613312078,-0.462226614739199,0.0264656472100704,0.870768301998777,0.999734713944491,0
"ENSG00000173933","RBM4",-0.135815255749971,4.57140635101474,0.368694617562279,0.543716674570401,0.999734713944491,0
"ENSG00000173950","XXYLT1",-0.473608944279405,3.18295841609948,2.10224853370959,0.147082702212522,0.999734713944491,0
"ENSG00000174007","CEP19",-0.413799354693645,2.74118356819316,1.79260147411415,0.180609520286037,0.999734713944491,0
"ENSG00000174010","KLHL15",0.216876308079776,3.39738471243141,0.240264975353547,0.624014801098385,0.999734713944491,0
"ENSG00000174013","FBXO45",-0.0647274331529934,5.57444518872329,0.0279614355883808,0.867199519242627,0.999734713944491,0
"ENSG00000174032","SLC25A30",-0.157781847776005,3.51726636702363,0.254473199904242,0.613942823860486,0.999734713944491,0
"ENSG00000174100",NA,0.107796611383028,5.77870170321754,0.103440007985633,0.747739903043724,0.999734713944491,0
"ENSG00000174109","C16orf91",0.212682626528054,3.81516638758498,0.450108264305905,0.502283545855672,0.999734713944491,0
"ENSG00000174130","TLR6",-0.512740973662698,-0.290081386041133,0.615170854887111,0.432847508136183,0.999734713944491,0
"ENSG00000174151","CYB561D1",0.346353146911926,4.50789240341727,2.32118968384808,0.127622385354981,0.999734713944491,0
"ENSG00000174165","ZDHHC24",0.370145458257892,5.85346466022898,1.83961113265058,0.17499653171509,0.999734713944491,0
"ENSG00000174171","",-0.216399519818185,1.86852116378175,0.311248013867363,0.576915362070078,0.999734713944491,0
"ENSG00000174173","TRMT10C",-0.136425100603484,5.61315552613219,0.382837538847983,0.53608853226385,0.999734713944491,0
"ENSG00000174175","SELP",0.066088380255916,3.10413665661406,0.00584477336074229,0.939060202714461,0.999734713944491,0
"ENSG00000174177","CTU2",0.108205763702293,5.9440100317255,0.203499984794163,0.651910468290557,0.999734713944491,0
"ENSG00000174197","MGA",-0.111213251954783,5.55437361040975,0.232279950215489,0.62983840889755,0.999734713944491,0
"ENSG00000174231","PRPF8",0.173847044164963,7.71561212265546,0.298296617235852,0.584952264509622,0.999734713944491,0
"ENSG00000174236","REP15",-0.112923401419648,-0.904085901769933,0.0184487534098032,0.891958687697272,0.999734713944491,0
"ENSG00000174238","PITPNA",0.226013373765008,6.12362372101545,1.03425117281114,0.30916227666104,0.999734713944491,0
"ENSG00000174243","DDX23",0.065622905487047,7.27919804542715,0.0732095229075682,0.786719784739472,0.999734713944491,0
"ENSG00000174276","ZNHIT2",-0.118979058697494,5.23821386181808,0.129510794542227,0.718939803987319,0.999734713944491,0
"ENSG00000174282","ZBTB4",-0.210236205292157,6.41144745860773,0.824857172608313,0.363763859340847,0.999734713944491,0
"ENSG00000174306","ZHX3",0.158709868567454,5.61448275834087,0.526342050767086,0.468148810270792,0.999734713944491,0
"ENSG00000174327","SLC16A13",0.342766854700327,4.13856397530545,2.06149940564403,0.151061463724777,0.999734713944491,0
"ENSG00000174353","STAG3L3",0.19746098777665,3.83447712967506,0.146376857836106,0.702022090241466,0.999734713944491,0
"ENSG00000174365","SNHG11",0.183979963826628,4.91305975027507,0.338058839049719,0.560951845544578,0.999734713944491,0
"ENSG00000174368",NA,-0.944904097646399,0.408930278434181,2.0752600822751,0.149704419353269,0.999734713944491,0
"ENSG00000174373","RALGAPA1",-0.0828338964672413,6.19170016328914,0.118224437139446,0.730968266318953,0.999734713944491,0
"ENSG00000174374",NA,-0.247385805628671,5.19622984743024,0.678942972971143,0.409950945331988,0.999734713944491,0
"ENSG00000174429","ABRA",-0.455106562007891,-0.781818620200521,0.273938132133768,0.600702190438764,0.999734713944491,0
