"ensembl_gene_id","hgnc_symbol","logFC","logCPM","LR","PValue","FDR","de_expression"
"ENSG00000248639","",-0.825819011439462,-1.1070675836623,0.257574397446927,0.611791494810352,0.812470528667819,0
"ENSG00000260219","CD2BP2-DT",0.261556474728948,0.658308338294777,0.257507542464239,0.611837700597487,0.812470528667819,0
"ENSG00000233672","RNASEH2B-AS1",0.292370221390877,0.487218831612864,0.257182669252607,0.612062339131916,0.812608585080412,0
"ENSG00000185033","SEMA4B",0.152203358606358,9.0485228133826,0.256647289142826,0.612432925360677,0.813036788693916,0
"ENSG00000165233","CARD19",-0.125178973517415,4.9234154601072,0.256431499115619,0.612582431006398,0.813076008299001,0
"ENSG00000169016","E2F6",0.13247402184427,4.65034997115425,0.256396544345723,0.612606656131646,0.813076008299001,0
"ENSG00000250343","STK32A-AS1",0.396483228990535,-0.55947905708549,0.256449815229864,0.612569737997402,0.813076008299001,0
"ENSG00000105767","CADM4",0.168197092968418,2.52078189263388,0.255873036707115,0.612969717388842,0.813302643848396,0
"ENSG00000111786","SRSF9",0.139953755757003,8.05320720085991,0.256050015197289,0.612846927706778,0.813302643848396,0
"ENSG00000121089","NACA3P",0.199123563375984,0.529581135445636,0.255914454096073,0.612940976756008,0.813302643848396,0
"ENSG00000199235",NA,-0.832093197898334,-1.1086305217573,0.255989700140503,0.612888768988148,0.813302643848396,0
"ENSG00000254244","PAICSP4",0.422506436496001,-0.442398090356499,0.255777070474309,0.61303632214971,0.8133272262416,0
"ENSG00000262500","MAPK8IP1P1",-0.787522434927856,-1.03474087293712,0.255600752929535,0.613158735142018,0.813425840840458,0
"ENSG00000198780","FAM169A",0.257690560420953,0.523350608002899,0.255519399225498,0.613215234918385,0.813437005341043,0
"ENSG00000076928","ARHGEF1",0.103424237123055,7.67570282578315,0.255216590781608,0.613425633293313,0.813492833530794,0
"ENSG00000081923","ATP8B1",0.179329137125254,6.22016897385442,0.255227735935595,0.613417886603658,0.813492833530794,0
"ENSG00000153989","NUS1",-0.209251485680842,6.35303778343634,0.255029825591841,0.613555480234508,0.813492833530794,0
"ENSG00000175707","KDF1",-0.157174643904948,5.05214404974831,0.25527718405133,0.613383519140331,0.813492833530794,0
"ENSG00000200183","RNU6-238P",-0.429529386918522,0.715786224336177,0.25497453430912,0.613593932485248,0.813492833530794,0
"ENSG00000203301",NA,0.394056383491257,-0.241303729577037,0.255107247268775,0.613501646220019,0.813492833530794,0
"ENSG00000272005",NA,0.206272808265721,1.55047285962424,0.255116134190057,0.613495467487157,0.813492833530794,0
"ENSG00000111880","RNGTT",-0.159666188001964,4.01405785745201,0.254650647105967,0.613819284574351,0.813600316316249,0
"ENSG00000164967","RPP25L",-0.157656501594318,5.13195216192861,0.2547187199511,0.613771906382821,0.813600316316249,0
"ENSG00000173715","C11orf80",-0.125294898038574,7.1388529532131,0.254718660425702,0.613771947808583,0.813600316316249,0
"ENSG00000127837","AAMP",-0.127980447008567,7.5493077595679,0.254233305419064,0.614109925068521,0.813921780193056,0
"ENSG00000130822","PNCK",-0.285591702996117,0.973715340712232,0.253526682168275,0.614602706726837,0.814511084190984,0
"ENSG00000128513","POT1",0.179727752980726,5.55151348455612,0.253387267337907,0.614700032853341,0.81455782470802,0
"ENSG00000182484","WASH6P",0.18838100041671,3.89569154818638,0.253338227083233,0.614734276056469,0.81455782470802,0
"ENSG00000237766","GGTA2P",-0.497921019463345,-0.0351811709132943,0.253190213550898,0.614837654252186,0.814630999137236,0
"ENSG00000215835","",-0.306186232924887,0.663427566331833,0.253048306610303,0.614936802938172,0.814698558642419,0
"ENSG00000066827","ZFAT",0.184376863662277,3.07241201305329,0.252738044096134,0.615153701058069,0.814858659334222,0
"ENSG00000174564","IL20RB",-0.161119406230246,3.8576522356313,0.252696905459393,0.615182472751428,0.814858659334222,0
"ENSG00000224687","RASAL2-AS1",0.211545672370548,0.717613292523958,0.252536702520153,0.615294544046859,0.814858659334222,0
"ENSG00000233452","STXBP5-AS1",-0.270821154149468,-0.143998805149099,0.252540286686571,0.61529203622663,0.814858659334222,0
"ENSG00000268442","",0.246637060421621,0.984472375440709,0.252531066507835,0.615298487576719,0.814858659334222,0
"ENSG00000103126","AXIN1",0.114049097749644,6.85352117757877,0.252096025525283,0.615603053149901,0.815198187877641,0
"ENSG00000172409","CLP1",-0.179115653631077,3.97863830571638,0.251952411908437,0.61570366709743,0.81520379872327,0
"ENSG00000251143","",-0.218383240172935,2.37546217347627,0.252016624644,0.615658676002096,0.81520379872327,0
"ENSG00000008988","RPS20",-0.12377759899594,9.59084573249016,0.25186306603814,0.615766279839821,0.815222895292711,0
"ENSG00000216285","",-0.408514950973959,0.56748161672732,0.251720378910949,0.61586630246825,0.81526014012649,0
"ENSG00000225695","HNRNPA1P35",0.269614198260901,1.10604068801878,0.251685445845578,0.615890795697614,0.81526014012649,0
"ENSG00000172046","USP19",0.13013765042893,6.0348781801624,0.251106870861388,0.616296771830908,0.815606077529803,0
"ENSG00000197312","DDI2",-0.106786482663909,6.90336497587544,0.251130395709644,0.616280253441167,0.815606077529803,0
"ENSG00000206659","",-0.496507243620226,0.435004419932355,0.251150256596411,0.61626630852058,0.815606077529803,0
"ENSG00000175283","DOLK",-0.197926972975508,3.96035112402737,0.250964304383157,0.616396898129305,0.815610975803947,0
"ENSG00000243970","PPIEL",-0.258268616619923,1.02995493861597,0.250994753078263,0.616375510626004,0.815610975803947,0
"ENSG00000108506","INTS2",0.168588080705581,4.63382403638606,0.25059466241963,0.616656668308997,0.81576328259175,0
"ENSG00000110917","MLEC",-0.123872148411602,7.81474812645356,0.250659055070678,0.61661139839849,0.81576328259175,0
"ENSG00000220695","",0.389639416264193,0.229283129349484,0.250618979088436,0.616639572127391,0.81576328259175,0
"ENSG00000101986","ABCD1",-0.124299466011186,4.60662640542786,0.250189952991812,0.616941357474428,0.815884689211609,0
"ENSG00000196323","ZBTB44",-0.109673076876812,6.66095661744474,0.250238178071184,0.616907418879076,0.815884689211609,0
"ENSG00000233924","RPSAP13",0.423892446341457,-0.197132698682519,0.250200571629463,0.616933884214025,0.815884689211609,0
"ENSG00000269480","",-0.427260686316572,-0.453622178862962,0.250274766699224,0.616881672211274,0.815884689211609,0
"ENSG00000078668","VDAC3",0.13579528323214,7.45873164576856,0.249782289663258,0.617228415708726,0.816072927592381,0
"ENSG00000107130","NCS1",0.238582983858573,1.76573971831944,0.249821481292447,0.617200806005571,0.816072927592381,0
"ENSG00000184863","RBM33",0.0991741314724474,7.02015627443689,0.249853003409269,0.617178601281352,0.816072927592381,0
"ENSG00000143942","CHAC2",0.233199517380266,2.1688205263555,0.249677255354744,0.617302423587651,0.816106994360135,0
"ENSG00000250432","FAM242C",0.332242557413462,-0.13182832490583,0.24937398846161,0.617516216704107,0.816325844962364,0
"ENSG00000156860","FBRS",0.118349349680842,7.34136765194815,0.249261429597587,0.617595608304041,0.816367003100443,0
"ENSG00000116830","TTF2",0.129514015128549,4.74818245795379,0.249107307687597,0.617704352067337,0.81644695084953,0
"ENSG00000223722","IFITM3P2",0.256065551751591,0.784800087459738,0.249024727337691,0.617762635557361,0.816460195759678,0
"ENSG00000148908","RGS10",0.116613052780777,6.6583668807683,0.248907759603703,0.617845209606177,0.81648783508481,0
"ENSG00000266947","",0.162876203853889,1.99595463252726,0.24885837939169,0.617880077126898,0.81648783508481,0
"ENSG00000033327","GAB2",-0.188492548050368,6.66194904199088,0.24878564262125,0.61793144465537,0.816491935424111,0
"ENSG00000196559",NA,-0.393738144766159,-0.51146054650235,0.24862731688523,0.618043288506272,0.816575938117822,0
"ENSG00000165509","MAGEC3",0.248942805788294,0.35200309209432,0.248345833635279,0.618242242656777,0.816647459906668,0
"ENSG00000260633","",-0.252687559147577,0.894707861881581,0.248469815854108,0.618154593899164,0.816647459906668,0
"ENSG00000268995","VN1R82P",0.324534522513875,0.114342536325552,0.24839756441121,0.618205668461792,0.816647459906668,0
"ENSG00000272240","",-0.317402290808382,-0.316746220837894,0.248195219658928,0.618348755383703,0.816724382794044,0
"ENSG00000117245","KIF17",-0.376882621130063,-0.473124564483066,0.247682845129216,0.618711403928785,0.817075786125157,0
"ENSG00000136560","TANK",0.19883680502962,5.75793241589238,0.247694647919744,0.618703044883082,0.817075786125157,0
"ENSG00000137267","TUBB2A",0.138216476167652,4.5741332739608,0.247491600228537,0.618846883228483,0.817114858180592,0
"ENSG00000174928","C3orf33",-0.146392206488598,3.77100943360446,0.247563687571224,0.618795808356716,0.817114858180592,0
"ENSG00000197321","SVIL",-0.129478897643875,7.3062416652937,0.24730025728929,0.618982497344936,0.817114858180592,0
"ENSG00000267270","PARD6G-AS1",-0.230901756588892,2.22481206679812,0.247348262282284,0.618948467706288,0.817114858180592,0
"ENSG00000271554","",0.380683905935757,0.812655467815635,0.247401034569304,0.618911063394797,0.817114858180592,0
"ENSG00000175497","DPP10",0.357954081462653,-0.311800371370832,0.246880614880304,0.6192801477715,0.817443996555124,0
"ENSG00000104760","FGL1",-0.332599183048592,1.85236148637047,0.246735980545917,0.619382809330107,0.817484035021997,0
"ENSG00000258754","LINC01579",0.267905944532678,0.185304911239256,0.246701728976984,0.61940712661299,0.817484035021997,0
"ENSG00000163659","TIPARP",-0.223053282055263,6.43948310657301,0.246318546845771,0.619679314606809,0.81775725256328,0
"ENSG00000166747","AP1G1",0.147748109435523,7.17468711910076,0.246242503974592,0.619733361956371,0.81775725256328,0
"ENSG00000197223","C1D",-0.211716906909704,4.1048539958612,0.246206210009134,0.619759161501082,0.81775725256328,0
"ENSG00000167004","PDIA3",-0.195137353689434,8.65060407620978,0.245987751101037,0.619914502972366,0.817898428231439,0
"ENSG00000145782","ATG12",-0.0942142543680618,6.18575896742705,0.245882733522309,0.619989209323855,0.817906664297313,0
"ENSG00000151304","SRFBP1",-0.216867033572514,4.07930047022112,0.245843053321327,0.620017441801073,0.817906664297313,0
"ENSG00000092148","HECTD1",0.152475395378511,7.46481777267274,0.245628400005245,0.620170216942455,0.817916859750177,0
"ENSG00000109758","HGFAC",-0.360727837671223,-0.207161134359286,0.245678620422467,0.620134466130165,0.817916859750177,0
"ENSG00000234664","HMGN2P5",-0.178793574681638,3.20951734418857,0.24568987924571,0.62012645184573,0.817916859750177,0
"ENSG00000122484","RPAP2",0.110696128660984,4.92703033464145,0.245169489808465,0.620497116084106,0.818284199625414,0
"ENSG00000235499","",0.248233553580476,0.0296542940394448,0.244935972717082,0.62066360543298,0.818312385091554,0
"ENSG00000238137","ARPC3P2",-0.257534189949628,-0.472026439716239,0.244951728331975,0.620652369134397,0.818312385091554,0
"ENSG00000269984","",0.225766909352573,0.933792152591419,0.244956731486322,0.620648801171249,0.818312385091554,0
"ENSG00000154269","ENPP3",0.241457348359041,1.65004212748724,0.244852047410177,0.62072346531628,0.818327529828204,0
"ENSG00000201221","RNU4-40P",-0.488897095556471,0.29959096999318,0.244692592685116,0.620837231890222,0.818413734269997,0
"ENSG00000087206","UIMC1",0.100641797132317,5.77398843936096,0.243715911830929,0.62153507550061,0.819018964692765,0
"ENSG00000100796","PPP4R3A",0.137113308928034,7.21338091279083,0.243702336591657,0.62154478732678,0.819018964692765,0
"ENSG00000125351","UPF3B",-0.227820536298928,8.04565220156438,0.243962283376646,0.621358877907346,0.819018964692765,0
"ENSG00000149131","SERPING1",-0.442007257997758,-0.335342268976056,0.243643567568718,0.621586834999729,0.819018964692765,0
"ENSG00000228409","CCT6P1",0.152733218394039,3.49125709257623,0.243793561060759,0.621479531133863,0.819018964692765,0
"ENSG00000267260","",-0.219173183454462,0.228677829828691,0.243690050814497,0.621553576952263,0.819018964692765,0
"ENSG00000235398",NA,0.361283354160553,1.94826754847614,0.243566553940607,0.621641945750945,0.819027787871397,0
"ENSG00000164929","BAALC",0.310901012949654,-0.631063820729884,0.243488189131716,0.621698034526442,0.819037898145302,0
"ENSG00000111331","OAS3",-0.215656741294759,6.38508000648315,0.24332770346853,0.621812935464423,0.819125481175179,0
"ENSG00000170456","DENND5B",-0.664731596041711,-0.541332576837321,0.243081000617888,0.621989656165172,0.819267386135779,0
"ENSG00000243811","APOBEC3D",0.237080326585692,1.68305492052586,0.243042123241203,0.622017515370808,0.819267386135779,0
"ENSG00000153485","TMEM251",-0.166880840942445,3.0479427297623,0.242849779592316,0.622155387997731,0.819321399560768,0
"ENSG00000196188","CTSE",-0.326204282300225,-0.0319587240711557,0.242851750001577,0.622153975257234,0.819321399560768,0
"ENSG00000241685","ARPC1A",-0.130021151469242,8.6880341088826,0.242569107687309,0.622356696448311,0.81952270832226,0
"ENSG00000244038","DDOST",-0.231217672089573,7.97118645597884,0.242491050711045,0.622412707567342,0.819532672316059,0
"ENSG00000066654","THUMPD1",-0.133164631470877,5.75168306178523,0.241969026041104,0.622787583521552,0.819771051232034,0
"ENSG00000166482","MFAP4",-0.356855322237105,-0.492812583675872,0.242033220763361,0.622741456987403,0.819771051232034,0
"ENSG00000232445","EMSLR",0.213204895874486,1.70721213768703,0.242014013399441,0.622755257467547,0.819771051232034,0
"ENSG00000260493","",-0.224093458870957,0.456985373120632,0.242132436463693,0.622670181391019,0.819771051232034,0
"ENSG00000241095","CYP51A1P1",0.398132820243961,-0.547792907970235,0.241898187235144,0.622838492922226,0.819774277193285,0
"ENSG00000099940","SNAP29",-0.112795888912309,5.48863146857982,0.241719155084333,0.622967198415298,0.819834317227388,0
"ENSG00000139921","TMX1",0.242093018526781,6.08262478717042,0.241632527468575,0.62302949590798,0.819834317227388,0
"ENSG00000167881","SRP68",-0.146481926199658,6.89933896374824,0.241663722778895,0.623007060475914,0.819834317227388,0
"ENSG00000165118","C9orf64",-0.257224637475364,4.1764391757349,0.241462577094168,0.623151754529409,0.819867649041376,0
"ENSG00000225465","RFPL1S",-0.637789228705876,-0.605496997334499,0.241466854822839,0.623148676568752,0.819867649041376,0
"ENSG00000242088","",-0.560657558113735,-0.788082962417234,0.241212452112833,0.623331786219642,0.820040736253028,0
"ENSG00000101888","NXT2",0.24322470927522,4.32361721168041,0.240888874290754,0.623564858803304,0.8201375261489,0
"ENSG00000104691","UBXN8",-0.147802608091731,2.59425735220307,0.240315098060345,0.623978626944438,0.8201375261489,0
"ENSG00000119280","C1orf198",0.180292667117197,6.03607128037525,0.240770797023323,0.62364995804393,0.8201375261489,0
"ENSG00000174718","RESF1",-0.185215674820467,5.33397023917232,0.24031431737793,0.623979190336355,0.8201375261489,0
"ENSG00000207047","SNORD51",0.242835129415554,0.90136958805302,0.240919152027423,0.623543041563038,0.8201375261489,0
"ENSG00000211455","STK38L",0.193651021529165,4.55494649451635,0.240651636222793,0.623735864448194,0.8201375261489,0
"ENSG00000232491","SAPCD2P3",-0.464569867772097,-0.151948668541082,0.240303330364529,0.623987119410208,0.8201375261489,0
"ENSG00000242314","RPL12P32",-0.645495825715269,-0.768903884870137,0.240779070497496,0.623643994440817,0.8201375261489,0
"ENSG00000250966","H3P14",-0.344306234019723,-0.476923681002763,0.240554909104251,0.623805617179345,0.8201375261489,0
"ENSG00000252577","SCARNA20",0.398498627878111,-0.634772805620384,0.24074918316127,0.623665538132252,0.8201375261489,0
"ENSG00000253519","",-0.794667320783588,-0.984563256983343,0.24054643516876,0.623811728808828,0.8201375261489,0
"ENSG00000273033","LINC02035",-0.183413852408268,3.30729977213676,0.240370188138812,0.623938873176396,0.8201375261489,0
"ENSG00000250918",NA,-0.417463907688536,0.673484854703954,0.240021539855107,0.624190557983113,0.820293994046313,0
"ENSG00000270863","DDX55P1",-0.600160075776414,-0.608297255156848,0.240004113356083,0.624203143900111,0.820293994046313,0
"ENSG00000175806","MSRA",0.178936637013187,2.200871843132,0.239863784250108,0.62430451425895,0.820363482035006,0
"ENSG00000028839","TBPL1",0.169334362722343,4.06060762707359,0.239093011570542,0.624861958327313,0.820395013505871,0
"ENSG00000072803","FBXW11",-0.197896067770342,5.92922790418775,0.239544153075386,0.624535545418324,0.820395013505871,0
"ENSG00000080819","CPOX",-0.217159231429863,5.83703386424817,0.239654212269961,0.624455972473274,0.820395013505871,0
"ENSG00000108771","DHX58",0.114860807288781,5.72883512613788,0.23923655081127,0.624758062494085,0.820395013505871,0
"ENSG00000116984","MTR",-0.158371342245157,6.00636803650084,0.239453471613043,0.624601125264665,0.820395013505871,0
"ENSG00000156875","MFSD14A",-0.243133081321102,5.03300312885819,0.239555688205755,0.624527204440758,0.820395013505871,0
"ENSG00000165502","RPL36AL",0.134783919799365,7.94782344190432,0.239160155280281,0.624813353904238,0.820395013505871,0
"ENSG00000166037","CEP57",0.131243062768461,6.53690975092576,0.239197686358747,0.624786189347883,0.820395013505871,0
"ENSG00000183666","GUSBP1",-0.202884765934478,5.65454388034189,0.239131218644893,0.624834299706325,0.820395013505871,0
"ENSG00000185885","IFITM1",0.232623986770945,2.61195976422319,0.239216946502339,0.624772250106193,0.820395013505871,0
