"ensembl_gene_id","hgnc_symbol","logFC","logCPM","LR","PValue","FDR","de_expression"
"ENSG00000169126","ARMC4",-0.947073457168534,-0.434390028583643,0.962076517627175,0.326664254612387,0.960520568670516,0
"ENSG00000169217","CD2BP2",0.206009359515146,6.91918369694124,0.909474234285691,0.340253958318166,0.960520568670516,0
"ENSG00000169255","B3GALNT1",-0.460910569845794,4.09438630874282,0.917318885921642,0.338179931401407,0.960520568670516,0
"ENSG00000169679","BUB1",-0.529652783089026,6.0699390018598,1.05190777526217,0.305068117909397,0.960520568670516,0
"ENSG00000169718","DUS1L",0.245869583639722,9.09770505329655,0.997973593136962,0.317801336308885,0.960520568670516,0
"ENSG00000169991","IFFO2",0.28784154759618,5.64000301994712,1.0557307185302,0.304190932732446,0.960520568670516,0
"ENSG00000170091","NSG2",-0.960606776031296,-0.723834837414568,0.978488069657164,0.322572362668773,0.960520568670516,0
"ENSG00000170545","SMAGP",-0.215221278361953,5.82885224722831,0.991452315611561,0.319387674758055,0.960520568670516,0
"ENSG00000170624","SGCD",-1.49067317124827,-0.641396038947962,0.912204561453024,0.339530159582715,0.960520568670516,0
"ENSG00000171136","RLN3",0.81814043470834,-0.523773674894533,1.00708945675724,0.3156011261813,0.960520568670516,0
"ENSG00000171604","CXXC5",0.273632962026828,6.61721269305295,0.905662355023075,0.341267949184832,0.960520568670516,0
"ENSG00000171720","HDAC3",0.20657849198663,6.79337869881078,0.967757720189063,0.325240034339664,0.960520568670516,0
"ENSG00000171793","CTPS1",0.27894725724724,6.24379710413825,1.05225097085406,0.304989237095376,0.960520568670516,0
"ENSG00000172264","MACROD2",0.610274460448785,0.530011192207951,0.98611551588376,0.320693633209671,0.960520568670516,0
"ENSG00000172366","MCRIP2",0.324384568766452,6.53793488572301,0.915210047193252,0.338735808583472,0.960520568670516,0
"ENSG00000172667","ZMAT3",0.266285169023002,5.56974838092021,0.955879014317393,0.328227345715306,0.960520568670516,0
"ENSG00000172757","CFL1",0.261940637439754,10.1604333543861,0.964856186817798,0.325966390181454,0.960520568670516,0
"ENSG00000172771","EFCAB12",-0.402491055305937,2.20979216860129,0.955105607408095,0.328423104839491,0.960520568670516,0
"ENSG00000172900","ACTE1P",-1.4377505071675,-0.558667748865491,0.950643405066611,0.329555578157494,0.960520568670516,0
"ENSG00000173114","LRRN3",-0.679286596780497,0.541925862604595,0.905899950693328,0.341204627994309,0.960520568670516,0
"ENSG00000173156","RHOD",0.32598373863533,5.04730960205917,0.960859303396198,0.326970471845783,0.960520568670516,0
"ENSG00000173621","LRFN4",-0.262989976480586,4.15301587398489,1.02650785071426,0.310980286710466,0.960520568670516,0
"ENSG00000173914","RBM4B",-0.230382026967836,5.85113247790657,0.88125419281069,0.347858396128377,0.960520568670516,0
"ENSG00000173933","RBM4",-0.228168584478097,4.57140635101474,1.00179787172485,0.316875866254041,0.960520568670516,0
"ENSG00000174093",NA,-0.332220149045785,4.66341305424129,0.888444307793559,0.34589923415345,0.960520568670516,0
"ENSG00000174109","C16orf91",0.313575763387231,3.81516638758498,0.987408296015944,0.320376635614038,0.960520568670516,0
"ENSG00000174177","CTU2",0.232071192213375,5.9440100317255,0.938757096100765,0.332597689836066,0.960520568670516,0
"ENSG00000174233","ADCY6",0.328334887506808,1.88096249506443,0.942316620997946,0.331682777295017,0.960520568670516,0
"ENSG00000174282","ZBTB4",0.238183937462681,6.41144745860773,1.04588703146182,0.30645624571763,0.960520568670516,0
"ENSG00000174306","ZHX3",0.210763811790486,5.61448275834087,0.919366980395699,0.337641237447679,0.960520568670516,0
"ENSG00000174353","STAG3L3",-0.503701023983384,3.83447712967506,0.940176261775324,0.332232515762838,0.960520568670516,0
"ENSG00000174748","RPL15",0.283782220938593,9.96254755148496,1.06963447024643,0.301028024902809,0.960520568670516,0
"ENSG00000175309","PHYKPL",-0.244460647543882,6.81416043179372,0.942907349241651,0.331531265744998,0.960520568670516,0
"ENSG00000175662","TOM1L2",-0.20585087050845,7.49419560233387,0.988582447615178,0.320089083639802,0.960520568670516,0
"ENSG00000175701","MTLN",0.294884320319189,4.48624607319876,0.89549453373462,0.343992671874345,0.960520568670516,0
"ENSG00000175772","LINC01106",-0.311674016397858,4.43041426834315,1.02009252606913,0.312497062710794,0.960520568670516,0
"ENSG00000175787","ZNF169",-0.333878291425395,2.77962025564336,1.02473793196602,0.311397788598524,0.960520568670516,0
"ENSG00000176723","ZNF843",-0.494265134077291,0.21720128301059,0.914210412626939,0.338999734957259,0.960520568670516,0
"ENSG00000176834","VSIG10",0.365796144002885,3.24230267941624,1.07329832831004,0.300201618279919,0.960520568670516,0
"ENSG00000176842","IRX5",-0.370334717861072,3.89008063474808,0.910952166717568,0.339861907050323,0.960520568670516,0
"ENSG00000176945","MUC20",-0.267432017997934,6.44389582760227,1.01819676326349,0.312947124143271,0.960520568670516,0
"ENSG00000177352","CCDC71",0.290050788353858,4.27303779382567,0.904485005284535,0.34158195622141,0.960520568670516,0
"ENSG00000177432","NAP1L5",-0.43782263733187,2.19697173175446,0.965652245624508,0.325766895146409,0.960520568670516,0
"ENSG00000177640","CASC2",-0.429603147588586,1.17559788891116,1.03753138579884,0.308396302064254,0.960520568670516,0
"ENSG00000177721","ANXA2R",0.242869729695171,5.86371127771453,0.98784569284933,0.320269476589199,0.960520568670516,0
"ENSG00000178150","ZNF114",0.456230990795892,2.20908531646058,0.980076251943188,0.322179981512119,0.960520568670516,0
"ENSG00000178458","H3P16",-0.349403279554922,2.84168211520605,0.986410453034614,0.320621276485625,0.960520568670516,0
"ENSG00000178502","KLHL11",-0.61179139764307,0.775148674660452,1.03565033349099,0.308835251502122,0.960520568670516,0
"ENSG00000178605","GTPBP6",0.298469416168132,6.2309689112079,1.02136286783513,0.312195951078879,0.960520568670516,0
"ENSG00000178734","LMO7DN",-0.697044294312091,0.0880099884459516,0.968539202165193,0.325044768037363,0.960520568670516,0
"ENSG00000178803","ADORA2A-AS1",-0.544897800901965,0.543857466780705,1.04478026164603,0.306712309774401,0.960520568670516,0
"ENSG00000178980","SELENOW",0.243347230649023,6.86841122119899,1.05965082643939,0.303294836844312,0.960520568670516,0
"ENSG00000179218","CALR",0.294156230781228,9.5956058220416,0.882697848621319,0.347463823688,0.960520568670516,0
"ENSG00000179403","VWA1",0.249577581072054,7.68027534057717,1.04783574410146,0.30600606145186,0.960520568670516,0
"ENSG00000179409","GEMIN4",0.2788112217401,4.86025783088689,0.892707226102825,0.34474472828057,0.960520568670516,0
"ENSG00000179528","LBX2",-0.327846281659704,2.05810212893101,0.891335927246589,0.345115540925384,0.960520568670516,0
"ENSG00000179818","PCBP1-AS1",-0.290686027433806,5.79329862316555,0.987003388503826,0.320475877045791,0.960520568670516,0
"ENSG00000179915","NRXN1",-1.41803069144418,-0.411399354735983,0.895979726949633,0.343861986298078,0.960520568670516,0
"ENSG00000179958","DCTPP1",0.374034251176801,4.61522793021896,0.967004652882434,0.325428347599553,0.960520568670516,0
"ENSG00000180061","TMEM150B",-1.0808249399302,-0.797733027402324,1.00208307145425,0.316806989985856,0.960520568670516,0
"ENSG00000180071","ANKRD18A",-0.352461349353597,4.09763950003244,1.04445568852265,0.306787456137189,0.960520568670516,0
"ENSG00000180336","MEIOC",-0.464199923042039,0.943852969840691,0.889677895364027,0.345564610120398,0.960520568670516,0
"ENSG00000180610","ZBTB12BP",0.618215620500438,0.306450973412203,0.911439037729917,0.339732887782601,0.960520568670516,0
"ENSG00000180611","MB21D2",0.479807852432631,0.0789408240680987,0.881069097913166,0.347909029273057,0.960520568670516,0
"ENSG00000180747","SMG1P3",-0.386332498729382,2.37788712850282,1.01519387395969,0.313661754783657,0.960520568670516,0
"ENSG00000180777","ANKRD30B",-0.938413721205731,-0.513377973637825,0.975431016468402,0.323329423824561,0.960520568670516,0
"ENSG00000181322","NME9",-0.551245219510626,2.33846839656616,0.893521987983274,0.344524663866551,0.960520568670516,0
"ENSG00000181350","LRRC75A",-0.577990965704171,0.480928168483465,0.999265319418722,0.317488344381976,0.960520568670516,0
"ENSG00000181804","SLC9A9",-0.79213873205407,-0.376747952203658,0.911749136979555,0.33965074680007,0.960520568670516,0
"ENSG00000181982","CCDC149",0.1987222949857,5.23433090393444,1.03392408931817,0.309238790633073,0.960520568670516,0
"ENSG00000182372","CLN8",-0.220481745684863,4.47032572574507,0.932564595711889,0.334197402002795,0.960520568670516,0
"ENSG00000182541","LIMK2",-0.233187941650278,5.99347574403368,0.945687181817213,0.33081952304669,0.960520568670516,0
"ENSG00000182612","TSPAN10",-0.31967641629335,3.4657465925555,0.979688795521595,0.32227564961032,0.960520568670516,0
"ENSG00000182685","BRICD5",-0.421245151000752,4.13734292771036,0.989578801936581,0.319845340766758,0.960520568670516,0
"ENSG00000182742","HOXB4",-0.440929736458064,1.81790207095543,0.984522371946728,0.321084849963133,0.960520568670516,0
"ENSG00000182963","GJC1",-0.926279257406288,0.361678729842919,1.07673125798929,0.299429948402799,0.960520568670516,0
"ENSG00000183010","PYCR1",0.363157483409101,8.04892154466461,1.06153634992478,0.302865040585094,0.960520568670516,0
"ENSG00000183018","SPNS2",-0.334184929558023,1.56241713453582,0.959120286120374,0.327408620624556,0.960520568670516,0
"ENSG00000183032","SLC25A21",-0.470109210591681,1.95427690715839,0.975911379801499,0.323210309533367,0.960520568670516,0
"ENSG00000183150","GPR19",-0.551060687203799,1.31239349599123,1.01785508722121,0.313028329308987,0.960520568670516,0
"ENSG00000183423","LRIT3",-0.413654566082897,0.847554914147561,1.04341149556732,0.307029373543214,0.960520568670516,0
"ENSG00000183684","ALYREF",0.295655421207256,6.86991866950793,0.947520792223198,0.330351162159129,0.960520568670516,0
"ENSG00000184162","NR2C2AP",0.245866636190809,4.3377318433167,1.04826533590714,0.305906934063767,0.960520568670516,0
"ENSG00000184434","LRRC19",-0.923891277602489,0.28345759748188,1.06232778904777,0.302684870116028,0.960520568670516,0
"ENSG00000184545","DUSP8",0.366954529845597,3.76225580685441,1.02303415215805,0.311800379326781,0.960520568670516,0
"ENSG00000184709","LRRC26",0.56754583855629,2.99911510959668,1.02757611170437,0.310728649979514,0.960520568670516,0
"ENSG00000184863","RBM33",0.189893626207836,7.02015627443689,0.915163225435908,0.338748164435192,0.960520568670516,0
"ENSG00000185480","PARPBP",-0.461407661207334,3.58714837936403,1.05044941740497,0.305403604710862,0.960520568670516,0
"ENSG00000185674","LYG2",-0.916771502623767,0.110002908472816,0.909965093835996,0.340123680519319,0.960520568670516,0
"ENSG00000185774","KCNIP4",0.368982900284177,1.38082882781926,0.990130808937737,0.319710405748445,0.960520568670516,0
